C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_51_829.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_51_829.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_51_829.jpg,0,0.8802095,0,27.88431
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_51_898.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_51_898.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_51_898.jpg,0,1,0,28.59435
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_51_967.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_51_967.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_51_967.jpg,0,1,0,29.14844
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_040.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_040.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_040.jpg,0.09433963,0.9374292,0,29.87741
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_116.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_116.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_116.jpg,0.1509434,0.7076961,0,30.12379
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_184.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_184.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_184.jpg,0.2075472,0.5032643,0,30.07384
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_258.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_258.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_258.jpg,0.2358491,0.2834201,0,30.01491
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_331.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_331.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_331.jpg,0.254717,0.09519686,0,29.94832
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_399.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_399.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_399.jpg,0.254717,0,0,29.71112
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_466.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_466.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_466.jpg,0.254717,0,0,29.52261
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_539.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_539.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_539.jpg,0,0,0,29.27405
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_608.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_608.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_608.jpg,0,0,0,29.09513
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_678.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_678.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_678.jpg,0,0,0,28.86035
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_749.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_749.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_749.jpg,0,0.03431939,0,28.68602
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_817.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_817.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_817.jpg,0,0.2718394,0,28.58804
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_884.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_884.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_884.jpg,0,0.4391948,0,28.67572
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_52_960.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_52_960.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_52_960.jpg,0,0.7015583,0,28.98421
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_036.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_036.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_036.jpg,0,0.9285307,0,29.51863
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_110.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_110.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_110.jpg,0,0.9356546,0,30.05451
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_184.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_184.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_184.jpg,0.02830189,0.716327,0,30.13353
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_259.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_259.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_259.jpg,0.1132075,0.4605567,0,30.06291
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_335.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_335.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_335.jpg,0.1603774,0.2308255,0,30.00517
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_410.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_410.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_410.jpg,0.2169811,0.0379929,0,29.90929
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_481.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_481.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_481.jpg,0.254717,0,0,29.64337
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_554.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_554.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_554.jpg,0.3018868,0,0,29.37236
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_622.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_622.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_622.jpg,0.3301887,0,0,29.16944
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_696.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_696.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_696.jpg,0.3584906,0,0,28.89885
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_774.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_774.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_774.jpg,0.3584906,0,0,28.64127
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_851.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_851.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_851.jpg,0,0,0,28.45374
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_918.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_918.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_918.jpg,0,0,0,28.20443
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_53_985.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_53_985.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_53_985.jpg,0,0,0,28.03053
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_054.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_054.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_054.jpg,0,0,0,27.80414
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_130.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_130.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_130.jpg,0,0,0,27.63616
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_208.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_208.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_208.jpg,0,0,0,27.41391
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_281.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_281.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_281.jpg,0,0.1478675,0,27.2221
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_347.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_347.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_347.jpg,0,0.3166883,0,27.21614
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_415.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_415.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_415.jpg,0,0.5513582,0,27.40656
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_485.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_485.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_485.jpg,0.02830189,0.7228591,0,27.70497
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_560.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_560.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_560.jpg,0.1037736,0.6658858,0,28.21309
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_636.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_636.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_636.jpg,0.1415094,0.4378571,0,28.53113
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_712.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_712.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_712.jpg,0.1698113,0.2106697,0,28.60099
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_789.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_789.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_789.jpg,0.1981132,0.01207352,0,28.51112
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_858.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_858.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_858.jpg,0.2358491,0,0,28.26259
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_54_928.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_54_928.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_54_928.jpg,0.254717,0,0,28.07851
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_000.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_000.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_000.jpg,0.3113208,0,0,27.82579
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_075.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_075.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_075.jpg,0.3773585,0,0,27.5653
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_148.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_148.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_148.jpg,0.3962264,0,0,27.36448
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_221.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_221.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_221.jpg,0.3962264,0,0,27.11448
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_299.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_299.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_299.jpg,0.3962264,0,0,26.87637
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_369.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_369.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_369.jpg,0.3962264,0,0,26.70258
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_443.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_443.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_443.jpg,0.3962264,0,0,26.4752
C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\center_2017_06_25_22_03_55_520.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\left_2017_06_25_22_03_55_520.jpg,C:\Users\Tim\Google Drive\Vieles\Udacity\SelfDrivingCar\Projects\3-behavioral cloning\Testdata\IMG\right_2017_06_25_22_03_55_520.jpg,0,0,0,26.22837
